"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"spawn.post.pred[2]",3980.27498879318,1613.13083573894,1689.54283505159,2911.2632470184,3723.64049160372,4730.75605428999,8024.06353749937,1.0011163973317,4900
"spawn.post.pred[3]",3038.46249808998,1180.95093192459,1303.23342407254,2234.4601336038,2842.38956498727,3648.14856416547,5915.34520735475,1.00062862592081,5000
"spawn.post.pred[4]",4444.45608074071,1701.45701177709,1988.41705177617,3251.82055802244,4171.48621846404,5270.76489235892,8498.90093254771,1.0008080295679,5000
"spawn.post.pred[5]",3064.97927137219,1178.69679112214,1338.22991491363,2248.49801783161,2886.93909076806,3684.73018236305,5894.97342340726,1.0012296911803,4100
"spawn.post.pred[6]",4807.35520760843,1767.33364674011,2108.55318399937,3581.81878700121,4556.36170732867,5759.2122886009,8927.8409595847,1.00153453794399,2900
"spawn.post.pred[7]",8377.75541422862,3178.74586373886,3800.40384715011,6151.33909471826,7906.37844037267,9941.6884589732,15993.9943446511,1.00148509992728,3000
"spawn.post.pred[8]",13120.6610614903,5315.72506660399,5608.83827830441,9602.51552530423,12258.0926399587,15683.696609699,25575.7917752988,1.00107637563009,5000
"spawn.post.pred[9]",9334.79030957082,3660.91597908196,4056.36909741635,6844.10952948617,8689.62951131826,11145.0245947535,18387.0911871724,1.00192438032064,2100
"spawn.post.pred[10]",7581.17596699488,2976.3927972021,3224.16392608092,5543.79783944726,7089.58410043608,9041.03239752367,14489.068107152,1.00186685859279,2200
"spawn.post.pred[11]",7236.79216391993,2843.91467643248,3124.34917987787,5285.77222638082,6778.79809557162,8662.54023650032,14058.8133138216,1.00067392818821,5000
"spawn.post.pred[12]",6554.70242709243,2676.63423042702,2917.07874567896,4778.06712539038,6129.88155526468,7695.11448351131,13030.5813606104,1.00149951862004,3000
"spawn.post.pred[13]",9706.2511291926,3834.11689926386,4368.48067878222,7157.99113689284,9047.63510168432,11530.3874504057,19031.8045059101,1.00067171006924,5000
"spawn.post.pred[14]",8881.18394486697,4040.27914856171,4023.7280566492,6473.35850914947,8116.7403033283,10304.3644238668,18199.5800312429,1.00081073630266,5000
"spawn.post.pred[15]",9986.96427218962,4134.58272785098,4496.73310170447,7252.48704281394,9240.53320451515,11684.7595951572,20374.8987074798,1.00066297930605,5000
"spawn.post.pred[16]",7279.51521112232,2948.1880307862,3255.81828663012,5359.60374774174,6752.28870843786,8600.3420408662,14414.889549298,1.00095682790005,5000
"spawn.post.pred[17]",8487.68216783244,3318.8777283552,3811.59307678721,6284.17652291203,7915.68121564973,10054.1462860111,16639.0232320034,1.00271492542311,1400
"spawn.post.pred[18]",7456.71306603187,3000.84934831297,3346.81339031594,5442.92995683624,6931.86476767665,8833.782392625,14773.3618564075,1.00118735241194,4400
"spawn.post.pred[19]",4779.5151406486,1913.2791056276,2137.1990815703,3507.77365674916,4414.35606649384,5635.4577806106,9505.58298299721,1.00060536198488,5000
"spawn.post.pred[20]",4336.5487158984,1837.01239229336,1941.8416976889,3159.03983514895,3991.64110260679,5116.77870226906,8469.59036860749,1.00065799287312,5000
"spawn.post.pred[21]",4352.77471294556,1853.33047353886,1956.18478834479,3150.08876811942,3963.5764039749,5104.68264133782,8832.41252513973,1.00139619627814,3300
"spawn.post.pred[22]",6243.40186289852,2625.10166230842,2801.87133531689,4497.1111197861,5719.65595123458,7418.40948655505,12687.0286000217,1.00081494531515,5000
"spawn.post.pred[23]",7236.82839847336,3019.90549313017,3357.88581690489,5203.91499760615,6671.85632797864,8504.58625463843,14585.5119041547,1.00137633234999,3400
"spawn.post.pred[24]",4106.46976762899,1861.49700054676,1827.0487984815,2917.94874088488,3715.02992581835,4815.58936484299,8740.64365308309,1.00079744008467,5000
"spawn.pred[1]",5703.25479966681,841.83421674994,4217.7840811252,5117.5721423365,5650.28910871917,6222.04624359219,7490.43273831989,1.00064485059416,5000
"spawn.pred[2]",3771.74317857261,602.96618420642,2720.05189927041,3344.44679641617,3737.92920098386,4149.54460199737,5095.09676989487,1.00071670085086,5000
"spawn.pred[3]",2854.72977767624,412.972791943331,2129.83788525523,2564.36705942389,2825.77919075821,3112.42723635234,3748.05556930496,1.0007747346841,5000
"spawn.pred[4]",4176.92428779218,570.131056231589,3100.38784375395,3779.70904324536,4151.02691315928,4547.9161548255,5357.10971923206,1.00072870574494,5000
"spawn.pred[5]",2870.57190211152,393.204666981968,2146.52444449425,2602.30265653813,2846.58707299263,3124.96057334635,3696.04981474007,1.00122457356472,4100
"spawn.pred[6]",4571.45175340525,591.99165861262,3499.3587780282,4163.23423239393,4546.39940829687,4948.78777051099,5804.95286982617,1.00117540501352,4400
"spawn.pred[7]",7945.99701145022,985.408635986107,6103.79062087272,7255.89306439357,7926.25663685069,8572.95656742005,9970.31473942399,1.00156555764534,2800
"spawn.pred[8]",12283.6142665286,1630.39724540033,9281.10187428352,11152.7545343718,12194.6581865056,13336.6597750398,15612.0515287284,1.00165267808502,2600
"spawn.pred[9]",8741.65244539378,1135.12664425032,6609.60907297906,7953.09373909787,8710.53530331891,9465.61403505823,11110.5716942233,1.00186994384877,2200
"spawn.pred[10]",7179.87035261391,995.657118708455,5303.38370022387,6492.93421149527,7158.08194101394,7859.62946508613,9156.61390581201,1.00156778464685,2800
"spawn.pred[11]",6758.80341845491,892.519031002109,5128.48065701998,6140.56476642415,6719.35509255478,7339.83266968844,8586.24873409231,1.00171804916052,2500
"spawn.pred[12]",6193.36638705595,777.608498889319,4853.21978373746,5664.4086069616,6120.80188917498,6658.2082452091,7905.45414282793,1.00186082023159,2200
"spawn.pred[13]",9175.29332648612,1108.95778873386,7294.3112392433,8400.06409595863,9050.34883410775,9856.0090539357,11614.5273749252,1.00121449946166,4200
"spawn.pred[14]",8281.23033012756,1092.50119719929,6426.17821106274,7500.81790003657,8182.87464032955,8955.59762060563,10773.4053401628,1.00122399569554,4100
"spawn.pred[15]",9346.22331286918,1274.84064136609,7234.93679999173,8431.19143647224,9246.89015662947,10130.7580984084,12176.5537018658,1.00117351528503,4400
"spawn.pred[16]",6798.02680631076,786.151678754359,5443.00591830405,6256.7171288699,6723.61043032845,7276.43642124715,8535.82384108524,1.00123400342636,4100
"spawn.pred[17]",7947.08393447096,980.084110455389,6242.95216731714,7247.8101756498,7890.04361860832,8541.48843268405,10143.6831101498,1.00175160944515,2400
"spawn.pred[18]",6997.45294341015,869.431285931028,5480.17638257719,6376.68258404999,6931.63345514947,7524.06827298888,8927.70419328477,1.00174420807121,2400
"spawn.pred[19]",4463.19108760158,544.266076087344,3506.29821700842,4084.66825990265,4422.19811855414,4791.3086874428,5642.60622379835,1.00100563076217,5000
"spawn.pred[20]",4080.31330366609,547.820327137894,3125.32857384118,3705.89310739266,4028.47956004598,4412.92279250852,5277.47536567699,1.00074925487133,5000
"spawn.pred[21]",4053.24160442191,548.139154766535,3070.52131253641,3669.65291022069,4028.29607824235,4394.71688513824,5213.58594568732,1.00118808765473,4400
"spawn.pred[22]",5899.65834320921,865.017452382377,4353.41128774648,5308.10157690034,5843.1801913653,6437.28551784228,7729.53984195645,1.00143528732026,3200
"spawn.pred[23]",6824.41057557435,1101.55417476552,4906.90546247758,6074.56621225785,6721.13616765539,7493.85446300659,9183.56193095681,1.00134731720057,3500
"spawn.pred[24]",3849.66283235321,731.586670514939,2700.38921367591,3343.58755932337,3749.37781240756,4271.57503559109,5568.31445982743,1.00140392391166,3300
"surv[1,1]",0.0907628977523435,0.0842433280619813,0.0153940211031359,0.039489374909979,0.0658688400265618,0.109442244550782,0.331097146616399,1.00252105894634,1500
"surv[2,1]",0.0615514686097561,0.0420108391122544,0.0133606955085248,0.0326442879038333,0.0511465271465253,0.0789329509276065,0.168941706152651,1.00189336338778,2200
"surv[3,1]",0.25624030243735,0.141236097988532,0.0374592492442646,0.142972532455474,0.242858230353026,0.35763872480193,0.554956291355468,1.00238773285073,1600
"surv[4,1]",0.119698427388455,0.108080156614329,0.016159030050465,0.0453673099702988,0.0808821707272885,0.157750133111104,0.431809603366432,1.0020674782347,1900
"surv[5,1]",0.0767072063908653,0.056429185080741,0.0152404479044111,0.03827430597003,0.0613682697736793,0.0975977140154158,0.234295224013977,1.00234930351221,1600
"surv[6,1]",0.2291102414253,0.145270778458236,0.0258047597936856,0.112430979089234,0.20760882007712,0.327421399371763,0.55709921229613,1.00151351492392,3000
