"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"F_bycatch[18]",0.00365249720636543,0.00398577655633028,0.00059073461031692,0.00118544674878462,0.00256996244655819,0.00494193086152031,0.0120350892618821,1.00084774507061,5000
"F_bycatch[19]",0.00740030028168399,0.00504680322519,0.00263697437164083,0.00467336469656554,0.00620345493066866,0.00855727422623213,0.0193342710915724,1.00153073865815,2900
"F_bycatch[20]",0.00753936323818439,0.00524247525689726,0.00272462705505428,0.00474012675901031,0.00630661593855699,0.00870997654309764,0.0198853275892605,1.00125290105943,5000
"F_bycatch[21]",0.00901814528900079,0.00649820861110875,0.00314678890478217,0.00557495476632571,0.00753140722721034,0.010411446509776,0.0240974328930634,1.00285497256103,1800
"F_bycatch[22]",0.0101705944404504,0.00753937816255814,0.00338183248144949,0.00608974563656132,0.00848666268493652,0.0119299390412925,0.0275296213092965,1.00225505987002,2400
"F_bycatch[23]",0.0101458116859369,0.00716207155952087,0.00330617057553873,0.006022132885858,0.00846081133749276,0.0117808826592893,0.0289501905257499,1.0014188395828,3300
"F_bycatch[24]",0.00848910997270624,0.00605233610960924,0.0029198994848248,0.00529836557426909,0.00710759530407327,0.00973486915950011,0.022021815566516,1.00214175990441,3400
"F_bycatch[25]",0.0150531146152685,0.0119958156747841,0.0038047313078106,0.00744107620068395,0.012036610357238,0.0189432391513047,0.0449258638687524,1.00194979552824,2100
"F_bycatch[26]",0.004478977908138,0.00452552075116593,0.00107456334945335,0.00200402376486311,0.00340467107618964,0.0056567682202005,0.0134512063819475,1.0010917168219,5000
"F_bycatch[27]",0.00681582317867549,0.00494828089461649,0.00239584301809744,0.00423508534888243,0.00564176131388277,0.00784397306011079,0.0178258492348809,1.00120387926658,4300
"F_bycatch[28]",0.00834650514983222,0.0060322854140761,0.00286175041216917,0.00517081587512847,0.00698628833947354,0.00954263433024893,0.0225079159952563,1.00143093916692,3200
"F_bycatch[29]",0.00885621669965874,0.010195863033401,0.00150837848517669,0.00433706856944422,0.00638802011556301,0.00995268942574767,0.0300391861363154,1.00100104485582,5000
"F_bycatch[30]",0.00928356434554406,0.014063260528222,0.00158177882127066,0.00429632578476417,0.00641370711273107,0.0100949736261734,0.0332820412522583,1.00106542431154,5000
"F_bycatch[31]",0.0091735627010284,0.0118240194806594,0.00154868290899454,0.00422822803163996,0.00638192983819876,0.0101646436522457,0.0316867892401095,1.00176263134405,2400
"F_bycatch[32]",0.00916717639370407,0.011647409383248,0.00158120777001097,0.00435194721290154,0.00651626943835402,0.0102547344927687,0.0334254412400703,1.00119824457013,4300
"agecomp.obs[1,1]",0.00166666666666667,0,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.00166666666666667,1,1
"agecomp.obs[2,1]",0.00403225806451613,0,0.00403225806451613,0.00403225806451613,0.00403225806451613,0.00403225806451613,0.00403225806451613,1,1
"agecomp.obs[3,1]",0.00884955752212389,0,0.00884955752212389,0.00884955752212389,0.00884955752212389,0.00884955752212389,0.00884955752212389,1,1
"agecomp.obs[4,1]",0.002710027100271,0,0.002710027100271,0.002710027100271,0.002710027100271,0.002710027100271,0.002710027100271,1,1
"agecomp.obs[5,1]",0.00190839694656489,0,0.00190839694656489,0.00190839694656489,0.00190839694656489,0.00190839694656489,0.00190839694656489,1,1
"agecomp.obs[6,1]",0.0123076923076923,0,0.0123076923076923,0.0123076923076923,0.0123076923076923,0.0123076923076923,0.0123076923076923,1,1
"agecomp.obs[7,1]",0.0104166666666667,0,0.0104166666666667,0.0104166666666667,0.0104166666666667,0.0104166666666667,0.0104166666666667,1,1
"agecomp.obs[8,1]",0.00575815738963532,0,0.00575815738963532,0.00575815738963532,0.00575815738963532,0.00575815738963532,0.00575815738963532,1,1
"agecomp.obs[9,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[10,1]",0.0389294403892944,0,0.0389294403892944,0.0389294403892944,0.0389294403892944,0.0389294403892944,0.0389294403892944,1,1
"agecomp.obs[11,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[12,1]",0.024390243902439,0,0.024390243902439,0.024390243902439,0.024390243902439,0.024390243902439,0.024390243902439,1,1
"agecomp.obs[13,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[14,1]",0,0,0,0,0,0,0,1,1
"agecomp.obs[15,1]",0.00520833333333333,0,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,0.00520833333333333,1,1
